1.650000000000000000e+01 1.239552310497563070e+01 1.239552310497563070e+01 5.442178270699713494e-01 2.222222241495454831e-01 2.222222241495454831e-01 5.441777302053418808e+00
1.660000000000000142e+01 1.241782804095526416e+01 1.241782804095526416e+01 1.088344450003673192e+00 2.238805990434681592e-01 2.238805990434681592e-01 5.440689911366313858e+00
1.669999999999999929e+01 1.244030005664465577e+01 1.244030005664465577e+01 1.632339991449902383e+00 2.255639118993777725e-01 2.255639118993777725e-01 5.439127081992564783e+00
1.680000000000000071e+01 1.246294167394779429e+01 1.246294167394779429e+01 2.176147155360440344e+00 2.272727294684118715e-01 2.272727294684118715e-01 5.436881201256658080e+00
1.690000000000000213e+01 1.248575547245742889e+01 1.248575547245742889e+01 2.719683626789002773e+00 2.290076358422980241e-01 2.290076358422980241e-01 5.433654216412432625e+00
1.700000000000000000e+01 1.250874409104917007e+01 1.250874409104917007e+01 3.262831192125100532e+00 2.307692330805068137e-01 2.307692330805068137e-01 5.429018535925650646e+00
1.710000000000000142e+01 1.253191022970110780e+01 1.253191022970110780e+01 3.805420186888909484e+00 2.325581419024899399e-01 2.325581419024899399e-01 5.422361383894029885e+00
1.719999999999999929e+01 1.255525665140945790e+01 1.255525665140945790e+01 4.347207207117685712e+00 2.343750024251677888e-01 2.343750024251677888e-01 5.412805556273948326e+00
1.730000000000000071e+01 1.257878618417810834e+01 1.257878618417810834e+01 4.887843434314692814e+00 2.362204749239501522e-01 2.362204749239501522e-01 5.399097846663666544e+00
1.740000000000000213e+01 1.260250172309322991e+01 1.260250172309322991e+01 5.426829634094031185e+00 2.380952406375378416e-01 2.380952406375378416e-01 5.379452665173961812e+00
1.750000000000000000e+01 1.262640623244552529e+01 1.262640623244552529e+01 5.963452681379552978e+00 2.400000026037662493e-01 2.400000026037662493e-01 5.351335844763200456e+00
1.760000000000000142e+01 1.265050274795495966e+01 1.265050274795495966e+01 6.496696741899516070e+00 2.419354865389169440e-01 2.419354865389169440e-01 5.311171084472730897e+00
1.769999999999999929e+01 1.267479437911206119e+01 1.267479437911206119e+01 7.025120526787636877e+00 2.439024417659950983e-01 2.439024417659950983e-01 5.253952488321581349e+00
1.780000000000000071e+01 1.269928431149923576e+01 1.269928431149923576e+01 7.546690701932654122e+00 2.459016421617962744e-01 2.459016421617962744e-01 5.172755601825853589e+00
1.790000000000000213e+01 1.272397580938945794e+01 1.272397580938945794e+01 8.058561956876708621e+00 2.479338871934072264e-01 2.479338871934072264e-01 5.058165966108935763e+00
1.800000000000000000e+01 1.274887221832539552e+01 1.274887221832539552e+01 8.556798680927474976e+00 2.500000029767240339e-01 2.500000029767240339e-01 4.897703510193592180e+00
1.810000000000000142e+01 1.277397696783967795e+01 1.277397696783967795e+01 9.036046210319465644e+00 2.521008433961222095e-01 2.521008433961222095e-01 4.675434582230517222e+00
1.819999999999999929e+01 1.279929357431640646e+01 1.279929357431640646e+01 9.489187269981247397e+00 2.542372912876579849e-01 2.542372912876579849e-01 4.372146025555529114e+00
1.830000000000000071e+01 1.282482564387095003e+01 1.282482564387095003e+01 9.907068393255476835e+00 2.564102596570547177e-01 2.564102596570547177e-01 3.966684689200635994e+00
1.840000000000000213e+01 1.285057687548121308e+01 1.285057687548121308e+01 1.027844938255100971e+01 2.586206929926846976e-01 2.586206929926846976e-01 3.439203828459621359e+00
1.850000000000000000e+01 1.287655106424428197e+01 1.287655106424428197e+01 1.059039537643442941e+01 2.608695686479073350e-01 2.608695686479073350e-01 2.776791367947794242e+00
1.860000000000000142e+01 1.290275210459292410e+01 1.290275210459292410e+01 1.082933295512786209e+01 2.631578982449573889e-01 2.631578982449573889e-01 1.980857408737726644e+00
1.869999999999999929e+01 1.292918399403463070e+01 1.292918399403463070e+01 1.098283293372540825e+01 2.654867292413673474e-01 2.654867292413673474e-01 1.073688392836774641e+00
1.880000000000000071e+01 1.295585083666278514e+01 1.295585083666278514e+01 1.104183272615079225e+01 2.678571465015682773e-01 2.678571465015682773e-01 9.993115035162783433e-02
1.890000000000000213e+01 1.298275684698720056e+01 1.298275684698720056e+01 1.100260282821001567e+01 2.702702739827506639e-01 2.702702739827506639e-01 -8.802643106908841775e-01
1.900000000000000000e+01 1.300990635393400652e+01 1.300990635393400652e+01 1.086763863096613214e+01 2.727272765096534490e-01 2.727272765096534490e-01 -1.805165751723741385e+00
1.910000000000000142e+01 1.303730380503926867e+01 1.303730380503926867e+01 1.064505881186000202e+01 2.752293616560162470e-01 2.752293616560162470e-01 -2.626151581713088934e+00
1.920000000000000284e+01 1.306495377083056653e+01 1.306495377083056653e+01 1.034679478832652322e+01 2.777777817233682556e-01 2.777777817233682556e-01 -3.316289316983700886e+00
1.930000000000000071e+01 1.309286094943075973e+01 1.309286094943075973e+01 9.986353715254294272e+00 2.803738358376473561e-01 2.803738358376473561e-01 -3.870376901334693809e+00
1.940000000000000213e+01 1.312103017115292580e+01 1.312103017115292580e+01 9.576908894941668748e+00 2.830188721121907891e-01 2.830188721121907891e-01 -4.299049740029703415e+00
1.950000000000000000e+01 1.314946640375090325e+01 1.314946640375090325e+01 9.130093573438033516e+00 2.857142900464633706e-01 2.857142900464633706e-01 -4.621282527688799213e+00
1.960000000000000142e+01 1.317817475753540180e+01 1.317817475753540180e+01 8.655490709860428566e+00 2.884615429363097672e-01 2.884615429363097672e-01 -4.858300316432684340e+00
1.970000000000000284e+01 1.320716049098801648e+01 1.320716049098801648e+01 8.160611538861850534e+00 2.912621405339250180e-01 2.912621405339250180e-01 -5.029867357373290382e+00
1.980000000000000071e+01 1.323642901656020499e+01 1.323642901656020499e+01 7.651140293306762707e+00 2.941176518121559336e-01 2.941176518121559336e-01 -5.152622401470397406e+00
1.990000000000000213e+01 1.326598590664278454e+01 1.326598590664278454e+01 7.131271905527351684e+00 2.970297078699609128e-01 2.970297078699609128e-01 -5.239724229288246882e+00
2.000000000000000000e+01 1.329583689994418272e+01 1.329583689994418272e+01 6.604047919994273208e+00 3.000000050421505748e-01 3.000000050421505748e-01 -5.301163333064112138e+00
2.010000000000000142e+01 1.332598790825931268e+01 1.332598790825931268e+01 6.071646344609266777e+00 3.030303082183680163e-01 3.030303082183680163e-01 -5.344320049295383512e+00
2.020000000000000284e+01 1.335644502341846085e+01 1.335644502341846085e+01 5.535613205116362678e+00 3.061224543170998902e-01 3.061224543170998902e-01 -5.374545764840406470e+00
2.030000000000000071e+01 1.338721452469900086e+01 1.338721452469900086e+01 4.997039239989639725e+00 3.092783560058629533e-01 3.092783560058629533e-01 -5.395671477138171745e+00
2.040000000000000213e+01 1.341830288658006687e+01 1.341830288658006687e+01 4.456690681243002494e+00 3.125000056426902040e-01 3.125000056426902040e-01 -5.410415660338071753e+00
2.050000000000000000e+01 1.344971678696864181e+01 1.344971678696864181e+01 3.915104214257327797e+00 3.157894794835069963e-01 3.157894794835069963e-01 -5.420695698265465268e+00
2.060000000000000142e+01 1.348146311576815037e+01 1.348146311576815037e+01 3.372654948052638435e+00 3.191489421337782018e-01 3.191489421337782018e-01 -5.427858202414096667e+00
2.070000000000000284e+01 1.351354898394581916e+01 1.351354898394581916e+01 2.829604685394724317e+00 3.225806512973319329e-01 3.225806512973319329e-01 -5.432846174815836982e+00
2.080000000000000071e+01 1.354598173309565468e+01 1.354598173309565468e+01 2.286135955671627862e+00 3.260869628463424208e-01 3.260869628463424208e-01 -5.436318607866181374e+00
2.090000000000000213e+01 1.357876894554214964e+01 1.357876894554214964e+01 1.742375948142518505e+00 3.296703361936820231e-01 3.296703361936820231e-01 -5.438735439253044035e+00
2.100000000000000000e+01 1.361191845508121290e+01 1.361191845508121290e+01 1.198413224495286089e+00 3.333333401054989209e-01 3.333333401054989209e-01 -5.440417282463259063e+00
2.110000000000000142e+01 1.364543835817560335e+01 1.364543835817560335e+01 6.543094402330849046e-01 3.370786588226941660e-01 3.370786588226941660e-01 -5.441587518570513815e+00
2.120000000000000284e+01 1.367933702595903966e+01 1.367933702595903966e+01 1.101075124007115658e-01 3.409090986583087624e-01 3.409090986583087624e-01 -5.442401722573049661e+00
2.130000000000000071e+01 1.371362311534419831e+01 1.371362311534419831e+01 -0.000000000000000000e+00 3.448275945365334993e-01 3.448275945365334993e-01 5.442968178873698548e+00
2.140000000000000213e+01 1.374830558502349120e+01 1.374830558502349120e+01 5.442701898181196984e-01 3.488372184049230995e-01 3.488372184049230995e-01 5.442401644870469291e+00
2.150000000000000000e+01 1.378339370737996283e+01 1.378339370737996283e+01 1.088472076884783535e+00 3.529411865471899779e-01 3.529411865471899779e-01 5.441587293050152319e+00
2.160000000000000142e+01 1.381889708328946575e+01 1.381889708328946575e+01 1.632575791640969332e+00 3.571428681564082219e-01 3.571428681564082219e-01 5.440416804983303045e+00
2.170000000000000284e+01 1.385482565874117000e+01 1.385482565874117000e+01 2.176538413159005980e+00 3.614457948421325728e-01 3.614457948421325728e-01 5.438734591678409558e+00
2.180000000000000071e+01 1.389118974227249126e+01 1.389118974227249126e+01 2.720298269152481740e+00 3.658536707950270639e-01 3.658536707950270639e-01 5.436317211415801154e+00
2.190000000000000213e+01 1.392800002182906560e+01 1.392800002182906560e+01 3.263766767598673457e+00 3.703703831110730649e-01 3.703703831110730649e-01 5.432843941292739842e+00
2.200000000000000000e+01 1.396526758360183962e+01 1.396526758360183962e+01 3.806816693848703803e+00 3.750000132092771721e-01 3.750000132092771721e-01 5.427854752452321740e+00
2.210000000000000142e+01 1.400300393196360282e+01 1.400300393196360282e+01 4.349265474360837658e+00 3.797468490955223652e-01 3.797468490955223652e-01 5.420690494086547240e+00
2.220000000000000284e+01 1.404122101103947884e+01 1.404122101103947884e+01 4.890851240107886966e+00 3.846153987084620640e-01 3.846153987084620640e-01 5.410407927790913618e+00
2.230000000000000071e+01 1.407993122731540225e+01 1.407993122731540225e+01 5.431198793908389000e+00 3.896104041487317149e-01 3.896104041487317149e-01 5.395660129556283380e+00
2.240000000000000213e+01 1.411914747383153035e+01 1.411914747383153035e+01 5.969771330443985669e+00 3.947368571022730754e-01 3.947368571022730754e-01 5.374529294823074288e+00
2.250000000000000000e+01 1.415888315595651470e+01 1.415888315595651470e+01 6.505802428480874866e+00 4.000000154757035742e-01 4.000000154757035742e-01 5.344296294393831914e+00
2.260000000000000142e+01 1.419915221889993617e+01 1.419915221889993617e+01 7.038201094582214878e+00 4.054054213852604782e-01 4.054054213852604782e-01 5.301129266861211775e+00
2.270000000000000284e+01 1.423996917721438749e+01 1.423996917721438749e+01 7.565420943279947963e+00 4.109589206686574125e-01 4.109589206686574125e-01 5.239675639276408781e+00
2.280000000000000071e+01 1.428134914583105797e+01 1.428134914583105797e+01 8.085283483634274404e+00 4.166666838325234212e-01 4.166666838325234212e-01 5.152553563610668519e+00
2.290000000000000213e+01 1.432330787405194528e+01 1.432330787405194528e+01 8.594746480621701323e+00 4.225352290700037927e-01 4.225352290700037927e-01 5.029770535827115197e+00
2.300000000000000000e+01 1.436586178140425751e+01 1.436586178140425751e+01 9.089614112409082125e+00 4.285714470416295829e-01 4.285714470416295829e-01 4.858165480652856694e+00
2.310000000000000142e+01 1.440902799621668606e+01 1.440902799621668606e+01 9.564201094173235163e+00 4.347826278652899834e-01 4.347826278652899834e-01 4.621097454433022556e+00
2.320000000000000284e+01 1.445282439715039935e+01 1.445282439715039935e+01 1.001099444078594836e+01 4.411764905468506526e-01 4.411764905468506526e-01 4.298800171845185147e+00
2.330000000000000071e+01 1.449726965727410288e+01 1.449726965727410288e+01 1.042041033802886041e+01 4.477612148177664286e-01 4.477612148177664286e-01 3.870048652631016495e+00
2.340000000000000213e+01 1.454238329211028713e+01 1.454238329211028713e+01 1.078081419292986887e+01 4.545454761491962148e-01 4.545454761491962148e-01 3.315871780091777410e+00
2.350000000000000000e+01 1.458818571134334974e+01 1.458818571134334974e+01 1.107903167500397146e+01 4.615384840284323387e-01 4.615384840284323387e-01 2.625642054082697463e+00
2.360000000000000142e+01 1.463469827348511920e+01 1.463469827348511920e+01 1.130155625170863232e+01 4.687500232754436280e-01 4.687500232754436280e-01 1.804574693879718472e+00
2.370000000000000284e+01 1.468194334686186586e+01 1.468194334686186586e+01 1.143645826506632623e+01 4.761905002434470568e-01 4.761905002434470568e-01 8.796175941103320239e-01
2.380000000000000071e+01 1.472994437338040719e+01 1.472994437338040719e+01 1.147562243094793111e+01 4.838709925868544537e-01 4.838709925868544537e-01 -1.005949390794782794e-01
2.390000000000000213e+01 1.477872593854222316e+01 1.477872593854222316e+01 1.141655718697819211e+01 4.918033043625560374e-01 4.918033043625560374e-01 -1.074326520355396664e+00
2.400000000000000000e+01 1.482831384705346522e+01 1.482831384705346522e+01 1.126299622554900282e+01 5.000000265507106301e-01 5.000000265507106301e-01 -1.981433431224923769e+00
2.410000000000000142e+01 1.487873520483197431e+01 1.487873520483197431e+01 1.102400509275442531e+01 5.084746037689047427e-01 5.084746037689047427e-01 -2.777282544132680719e+00
2.420000000000000284e+01 1.493001850809492836e+01 1.493001850809492836e+01 1.071201449704662423e+01 5.172414079016446342e-01 5.172414079016446342e-01 -3.439602639899971948e+00
2.430000000000000071e+01 1.498219373996980863e+01 1.498219373996980863e+01 1.034059804729049858e+01 5.263158193739174706e-01 5.263158193739174706e-01 -3.966995932636656175e+00
2.440000000000000213e+01 1.503529247522593160e+01 1.503529247522593160e+01 9.922689571329023295e+00 5.357143170064954107e-01 5.357143170064954107e-01 -4.372381315365900356e+00
2.450000000000000000e+01 1.508934799604508825e+01 1.508934799604508825e+01 9.469528115498661691e+00 5.454545783200233089e-01 5.454545783200233089e-01 -4.675608360986533540e+00
2.460000000000000142e+01 1.514439541631121244e+01 1.514439541631121244e+01 8.990265635535335420e+00 5.555555899635832295e-01 5.555555899635832295e-01 -4.897829623917330011e+00
2.470000000000000284e+01 1.520047181980189066e+01 1.520047181980189066e+01 8.492018130348061078e+00 5.660377718996918439e-01 5.660377718996918439e-01 -5.058256318424660947e+00
2.480000000000000071e+01 1.525761640936769403e+01 1.525761640936769403e+01 7.980139183416984139e+00 5.769231147220339473e-01 5.769231147220339473e-01 -5.172819733879011395e+00
2.490000000000000213e+01 1.531587067179265027e+01 1.531587067179265027e+01 7.458563562815265335e+00 5.882353337728646325e-01 5.882353337728646325e-01 -5.253997701730571457e+00
2.500000000000000000e+01 1.537527855851857694e+01 1.537527855851857694e+01 6.930135928222460606e+00 6.000000414994455245e-01 6.000000414994455245e-01 -5.311202751012261913e+00
2.510000000000000142e+01 1.543588668549449849e+01 1.543588668549449849e+01 6.396889160316593603e+00 6.122449414135143764e-01 6.122449414135143764e-01 -5.351357900394511979e+00
2.520000000000000284e+01 1.549774455232869741e+01 1.549774455232869741e+01 5.860264214756868206e+00 6.250000455372203279e-01 6.250000455372203279e-01 -5.379467939277546407e+00
2.530000000000000071e+01 1.556090478537323207e+01 1.556090478537323207e+01 5.321276686641674303e+00 6.382979201097921385e-01 6.382979201097921385e-01 -5.399108354117196029e+00
2.540000000000000213e+01 1.562542340667856067e+01 1.562542340667856067e+01 4.780639524979815924e+00 6.521739632183645163e-01 6.521739632183645163e-01 -5.412812700418063727e+00
2.550000000000000000e+01 1.569136013283531383e+01 1.569136013283531383e+01 4.238851853172603157e+00 6.666667195228362930e-01 6.666667195228362930e-01 -5.422366177827865563e+00
2.560000000000000142e+01 1.575877870695198979e+01 1.575877870695198979e+01 3.696262408181286041e+00 6.818182377994992382e-01 6.818182377994992382e-01 -5.429021703260092480e+00
2.570000000000000284e+01 1.582774726896539086e+01 1.582774726896539086e+01 3.153114528866483912e+00 6.976744783141229922e-01 6.976744783141229922e-01 -5.433656248260671617e+00
2.580000000000000071e+01 1.589833876964102011e+01 1.589833876964102011e+01 2.609577848430331137e+00 7.142857786475131920e-01 7.142857786475131920e-01 -5.436882476466507796e+00
2.590000000000000213e+01 1.597063143460335155e+01 1.597063143460335155e+01 2.065770544163493483e+00 7.317073875590880405e-01 7.317073875590880405e-01 -5.439127848758361417e+00
2.600000000000000000e+01 1.604470928588771272e+01 1.604470928588771272e+01 1.521774907619959816e+00 7.500000792056970012e-01 7.500000792056970012e-01 -5.440690333494216269e+00
2.610000000000000142e+01 1.612066271660163252e+01 1.612066271660163252e+01 9.776482188609791901e-01 7.692308527297749832e-01 7.692308527297749832e-01 -5.441777485561580363e+00
2.620000000000000284e+01 1.619858917316254932e+01 1.619858917316254932e+01 4.334303501461364561e-01 7.894737657575534584e-01 7.894737657575534584e-01 -5.442533855269108045e+00
2.630000000000000071e+01 1.627859392326201871e+01 1.627859392326201871e+01 -0.000000000000000000e+00 8.108108984729713864e-01 8.108108984729713864e-01 5.443060104367526186e+00
2.640000000000000213e+01 1.636079085433469871e+01 1.636079085433469871e+01 5.442812803191413584e-01 8.333334270200388749e-01 8.333334270200388749e-01 5.442533812166668206e+00
2.650000000000000000e+01 1.644530349495330057e+01 1.644530349495330057e+01 1.088499114295000902e+00 8.571429579238791785e-01 8.571429579238791785e-01 5.441777316501436701e+00
2.660000000000000142e+01 1.653226611676736013e+01 1.653226611676736013e+01 1.632625752541466468e+00 8.823530503729017926e-01 8.823530503729017926e-01 5.440689981323263424e+00
2.670000000000000284e+01 1.662182502049211763e+01 1.662182502049211763e+01 2.176621317295569735e+00 9.090910293219341964e-01 9.090910293219341964e-01 5.439127236420955747e+00
2.680000000000000071e+01 1.671414000294131696e+01 1.671414000294131696e+01 2.720428510993311289e+00 9.375001251288437309e-01 9.375001251288437309e-01 5.436881463678402859e+00
2.690000000000000213e+01 1.680938611050391884e+01 1.680938611050391884e+01 3.263965022498913182e+00 9.677420708041849506e-01 9.677420708041849506e-01 5.433654624053492199e+00
2.700000000000000000e+01 1.690775559863773836e+01 1.690775559863773836e+01 3.807112644920026323e+00 1.000000152100986472e+00 1.000000152100986472e+00 5.429019150161970231e+00
2.710000000000000142e+01 1.700946027717493791e+01 1.700946027717493791e+01 4.349701713627099231e+00 1.034482930298091352e+00 1.034482930298091352e+00 5.422362265592328257e+00
2.720000000000000284e+01 1.711473426062042691e+01 1.711473426062042691e+01 4.891488840057895082e+00 1.071428763047691080e+00 1.071428763047691080e+00 5.412806821544521974e+00
2.730000000000000071e+01 1.722383721762401976e+01 1.722383721762401976e+01 5.432125219600188792e+00 1.111111322710478300e+00 1.111111322710478300e+00 5.399099660981907078e+00
2.740000000000000213e+01 1.733705822708489563e+01 1.733705822708489563e+01 5.971111637712979814e+00 1.153846386107447941e+00 1.153846386107447941e+00 5.379455263931459008e+00
2.750000000000000000e+01 1.745472039352143412e+01 1.745472039352143412e+01 6.507734997484495132e+00 1.200000254151398549e+00 1.200000254151398549e+00 5.351339561261106326e+00
2.760000000000000142e+01 1.757718640616904793e+01 1.757718640616904793e+01 7.040979504389406785e+00 1.250000278186142788e+00 1.250000278186142788e+00 5.311176387498702134e+00
2.770000000000000284e+01 1.770486528369654877e+01 1.770486528369654877e+01 7.569403925196943383e+00 1.304348133522328590e+00 1.304348133522328590e+00 5.253960030871051679e+00
2.780000000000000071e+01 1.783822060903556661e+01 1.783822060903556661e+01 8.090975002753108214e+00 1.363636704464063376e+00 1.363636704464063376e+00 5.172766280770211722e+00
2.790000000000000213e+01 1.797778069752349239e+01 1.797778069752349239e+01 8.602847531231192946e+00 1.428571807947894845e+00 1.428571807947894845e+00 5.058180988200520645e+00
2.800000000000000000e+01 1.812415123617110879e+01 1.812415123617110879e+01 9.101086038641437170e+00 1.500000424120703224e+00 1.500000424120703224e+00 4.897724450592825463e+00
2.810000000000000142e+01 1.827803117070573080e+01 1.827803117070573080e+01 9.580336038303645552e+00 1.578947844824985403e+00 1.578947844824985403e+00 4.675463405394862271e+00
2.820000000000000284e+01 1.844023289890354178e+01 1.844023289890354178e+01 1.003348046868050858e+01 1.666667215320876361e+00 1.666667215320876361e+00 4.372185014363402011e+00
2.830000000000000071e+01 1.861170821373299944e+01 1.861170821373299944e+01 1.045136609825954466e+01 1.764706517256255935e+00 1.764706517256255935e+00 3.966736203627759583e+00
2.840000000000000213e+01 1.879358215428554857e+01 1.879358215428554857e+01 1.082275294993516290e+01 1.875000724548339548e+00 1.875000724548339548e+00 3.439269815046284595e+00
2.850000000000000000e+01 1.898719781102492021e+01 1.898719781102492021e+01 1.113470630578469134e+01 2.000000847842821727e+00 2.000000847842821727e+00 2.776872608649724405e+00
2.860000000000000142e+01 1.919417652626012583e+01 1.919417652626012583e+01 1.137365273041179847e+01 2.142858133043665347e+00 2.142858133043665347e+00 1.980952678349209739e+00
2.870000000000000284e+01 1.941650055241778361e+01 1.941650055241778361e+01 1.152716279126099685e+01 2.307693460923916806e+00 2.307693460923916806e+00 1.073793928350777360e+00
2.880000000000000071e+01 1.965662880102001253e+01 1.965662880102001253e+01 1.158617340603846735e+01 2.500001354385585461e+00 2.500001354385585461e+00 1.000409200284295835e-01
2.890000000000000213e+01 1.991766310823899389e+01 1.991766310823899389e+01 1.154695439049169003e+01 2.727274426714219935e+00 2.727274426714219935e+00 -8.801573686600017155e-01
2.900000000000000000e+01 2.020359383496163375e+01 2.020359383496163375e+01 1.141200047322855582e+01 3.000002057282501244e+00 3.000002057282501244e+00 -1.805068011399122208e+00
2.910000000000000142e+01 2.051967561264622830e+01 2.051967561264622830e+01 1.118942980693882916e+01 3.333335881916706711e+00 3.333335881916706711e+00 -2.626067344874350784e+00
2.920000000000000284e+01 2.087302502550918248e+01 2.087302502550918248e+01 1.089117344016584710e+01 3.750003295558725913e+00 3.750003295558725913e+00 -3.316220281801420366e+00
2.930000000000000071e+01 2.127361963224969088e+01 2.127361963224969088e+01 1.053073844971323147e+01 4.285718768895709907e+00 4.285718768895709907e+00 -3.870322595911761976e+00
2.940000000000000213e+01 2.173607226011993276e+01 2.173607226011993276e+01 1.012129842350347531e+01 5.000006344872562458e+00 5.000006344872562458e+00 -4.299008480659276543e+00
2.950000000000000000e+01 2.228303776157267535e+01 2.228303776157267535e+01 9.674486953027891190e+00 6.000009450948870615e+00 6.000009450948870615e+00 -4.621251952683302022e+00
2.960000000000000142e+01 2.295246967486615475e+01 2.295246967486615475e+01 9.199886691226916824e+00 7.500015216613282298e+00 7.500015216613282298e+00 -4.858278042949558007e+00
2.970000000000000284e+01 2.381551801530803658e+01 2.381551801530803658e+01 8.705009447377324960e+00 1.000002778958421779e+01 1.000002778958421779e+01 -5.029851434373545871e+00
2.980000000000000071e+01 2.503191762753437644e+01 2.503191762753437644e+01 8.195539573457313764e+00 1.500006380860861377e+01 1.500006380860861377e+01 -5.152611134232731871e+00
2.990000000000000213e+01 2.711137218461219334e+01 2.711137218461219334e+01 7.675672153906557327e+00 3.000026067168756327e+01 3.000026067168756327e+01 -5.239716316678774355e+00
3.000000000000000000e+01 1.111504475905205709e+02 1.111504475905205709e+02 7.148453576387902686e+00 4.395715479772644531e+13 4.395715479772644531e+13 -5.301157401390223178e+00
3.010000000000000142e+01 1.111504475905205709e+02 1.111504475905205709e+02 7.148453576387902686e+00 4.395715479772644531e+13 4.395715479772644531e+13 -5.301157401390223178e+00
3.020000000000000284e+01 1.111504475905205709e+02 1.111504475905205709e+02 7.148453576387902686e+00 4.395715479772644531e+13 4.395715479772644531e+13 -5.301157401390223178e+00
3.030000000000000071e+01 1.111504475905205709e+02 1.111504475905205709e+02 7.148453576387902686e+00 4.395715479772644531e+13 4.395715479772644531e+13 -5.301157401390223178e+00
3.040000000000000213e+01 1.111504475905205709e+02 1.111504475905205709e+02 7.148453576387902686e+00 4.395715479772644531e+13 4.395715479772644531e+13 -5.301157401390223178e+00
3.050000000000000000e+01 1.111504475905205709e+02 1.111504475905205709e+02 7.148453576387902686e+00 4.395715479772644531e+13 4.395715479772644531e+13 -5.301157401390223178e+00
3.060000000000000142e+01 1.111504475905205709e+02 1.111504475905205709e+02 7.148453576387902686e+00 4.395715479772644531e+13 4.395715479772644531e+13 -5.301157401390223178e+00
3.070000000000000284e+01 1.111504475905205709e+02 1.111504475905205709e+02 7.148453576387902686e+00 4.395715479772644531e+13 4.395715479772644531e+13 -5.301157401390223178e+00
3.080000000000000071e+01 1.755638369432828938e+01 1.755638369432828938e+01 6.952217615004093076e+00 1.241362462951147716e+00 1.241362462951147716e+00 5.318913416934111460e+00
3.090000000000000213e+01 1.768316136996883614e+01 1.768316136996883614e+01 7.481569975454219090e+00 1.294945700085843976e+00 1.294945700085843976e+00 5.264967895360064709e+00
3.100000000000000000e+01 1.781553387457240945e+01 1.781553387457240945e+01 8.004458353274994664e+00 1.353363443689979961e+00 1.353363443689979961e+00 5.188358360962072702e+00
3.110000000000000142e+01 1.795401790961587452e+01 1.795401790961587452e+01 8.518190916362419429e+00 1.417300889080349791e+00 1.417300889080349791e+00 5.080128009935811484e+00
3.120000000000000284e+01 1.809920523505445544e+01 1.809920523505445544e+01 9.019036014506788490e+00 1.487579135616219128e+00 1.487579135616219128e+00 4.928344631186127422e+00
3.130000000000000071e+01 1.825177795030115391e+01 1.825177795030115391e+01 9.501900354346227928e+00 1.565190639631503178e+00 1.565190639631503178e+00 4.717661033245006408e+00
3.140000000000000213e+01 1.841252787306740046e+01 1.841252787306740046e+01 9.959983704766161239e+00 1.651346375561049795e+00 1.651346375561049795e+00 4.429359593053166400e+00
3.150000000000000000e+01 1.858238143832325662e+01 1.858238143832325662e+01 1.038448457157100790e+01 1.747539535047299530e+00 1.747539535047299530e+00 4.042446034623310425e+00
3.160000000000000142e+01 1.876243194333765985e+01 1.876243194333765985e+01 1.076449963254185782e+01 1.855632589464028870e+00 1.855632589464028870e+00 3.536528575896557225e+00
3.170000000000000284e+01 1.895398237458038082e+01 1.895398237458038082e+01 1.108732368088174880e+01 1.977979373553311992e+00 1.977979373553311992e+00 2.897049843262036184e+00
3.180000000000000071e+01 1.915860257849425707e+01 1.915860257849425707e+01 1.133938431351008447e+01 2.117598252880574794e+00 2.117598252880574794e+00 2.122500380390430319e+00
3.190000000000000213e+01 1.937820754300531689e+01 1.937820754300531689e+01 1.150791172702570542e+01 2.278424517694984885e+00 2.278424517694984885e+00 1.231381703422390173e+00
3.200000000000000000e+01 1.961516666406930653e+01 1.961516666406930653e+01 1.158312621006100507e+01 2.465687262711930838e+00 2.465687262711930838e+00 2.648395503672680285e-01
3.210000000000000142e+01 1.987245992274863937e+01 1.987245992274863937e+01 1.156030704977515455e+01 2.686488627020287012e+00 2.686488627020287012e+00 -7.187315878020518189e-01
3.220000000000000284e+01 2.015390756642070968e+01 2.015390756642070968e+01 1.144091075918686506e+01 2.950724936350344496e+00 2.950724936350344496e+00 -1.656764276110133327e+00
3.230000000000000426e+01 2.046451910723445522e+01 2.046451910723445522e+01 1.123221776865345234e+01 3.272610788265951864e+00 3.272610788265951864e+00 -2.497621409314775942e+00
3.239999999999999858e+01 2.081104471205759765e+01 2.081104471205759765e+01 1.094567721475837985e+01 3.673322697021480732e+00 3.673322697021480732e+00 -3.210523361207361148e+00
3.250000000000000000e+01 2.120288858900393691e+01 2.120288858900393691e+01 1.059468171028064454e+01 4.185856188087033303e+00 4.185856188087033303e+00 -3.786940616184822250e+00
3.260000000000000142e+01 2.165371314443978790e+01 2.165371314443978790e+01 1.019256504936011432e+01 4.864608045844171613e+00 4.864608045844171613e+00 -4.235389400007944616e+00
3.270000000000000284e+01 2.218447468499162056e+01 2.218447468499162056e+01 9.751270352091003346e+00 5.806086060137345406e+00 5.806086060137345406e+00 -4.573934550497035900e+00
3.280000000000000426e+01 2.282976357211455110e+01 2.282976357211455110e+01 9.280734436743770743e+00 7.199438358192856491e+00 7.199438358192856491e+00 -4.823747894248253232e+00
3.289999999999999858e+01 2.365300030139171383e+01 2.365300030139171383e+01 8.788802644785576490e+00 9.472712549857236652e+00 9.472712549857236652e+00 -5.005000470838807836e+00
